node,U1,U2,U3,R1,R2,R3
883,-0.000108702,0.00853986,-0.00772171,0,0,0
884,-0.000216679,0.00837085,-0.00776343,0,0,0
885,-9.59893e-005,0.0103511,-0.00812059,0,0,0
886,-0.000190891,0.0103203,-0.00804168,0,0,0
887,-9.20462e-005,0.0124292,-0.00838327,0,0,0
888,-0.000183234,0.0122788,-0.00835418,0,0,0
889,-7.86484e-005,0.0146369,-0.00867524,0,0,0
890,-0.000163989,0.014588,-0.00864566,0,0,0
891,-8.37885e-005,0.0170894,-0.00894753,0,0,0
892,-0.00015353,0.0169627,-0.0088936,0,0,0
893,-5.62453e-005,0.0197045,-0.00917196,0,0,0
894,-0.000135502,0.0196375,-0.0091639,0,0,0
895,-7.928e-005,0.022544,-0.00942401,0,0,0
896,-0.000126934,0.02244,-0.00935985,0,0,0
897,-3.21562e-005,0.025582,-0.00959787,0,0,0
898,-0.000105541,0.0254988,-0.00960547,0,0,0
899,-7.74294e-005,0.0288189,-0.00981928,0,0,0
900,-0.0001047,0.0287376,-0.00974584,0,0,0
901,-5.69538e-006,0.0322998,-0.00994489,0,0,0
902,-7.20572e-005,0.0321972,-0.00996964,0,0,0
903,-8.05836e-005,0.035939,-0.0101353,0,0,0
904,-8.95943e-005,0.0358886,-0.0100501,0,0,0
905,2.73559e-005,0.0398937,-0.0102073,0,0,0
906,-3.14556e-005,0.0397572,-0.0102516,0,0,0
907,-9.50207e-005,0.0439283,-0.010373,0,0,0
908,-8.56406e-005,0.043931,-0.0102737,0,0,0
909,7.58118e-005,0.0484036,-0.0103787,0,0,0
910,2.05105e-005,0.0482024,-0.010444,0,0,0
911,-0.000132082,0.0528129,-0.0105324,0,0,0
912,-9.65981e-005,0.0529083,-0.0104194,0,0,0
913,0.000152617,0.0578681,-0.0104581,0,0,0
914,8.63143e-005,0.0575562,-0.0105374,0,0,0
915,-0.000203102,0.0626325,-0.010596,0,0,0
916,-0.000122555,0.0628657,-0.0104931,0,0,0
917,0.000260586,0.0683081,-0.0104802,0,0,0
918,0.000163168,0.0678555,-0.0105119,0,0,0
919,-0.000288545,0.0734606,-0.0104836,0,0,0
920,-0.0001575,0.0738219,-0.0105266,0,0,0
921,0.000336554,0.0797077,-0.0105698,0,0,0
922,0.000245358,0.0792012,-0.0102871,0,0,0
923,-0.000250827,0.0854168,-0.0100024,0,0,0
924,-0.00020286,0.0856918,-0.0106753,0,0,0
925,0.000128531,0.092024,-0.0109539,0,0,0
926,0.000344506,0.0918611,-0.00955668,0,0,0
927,0.000269381,0.098628,-0.00893496,0,0,0
928,-0.00033043,0.09819,-0.0114437,0,0,0
929,-0.000856751,0.105253,-0.0117011,0,0,0
930,0.000504891,0.106318,-0.00756445,0,0,0
931,0.00177385,0.113119,-0.00848965,0,0,0
932,-0.000473912,0.110983,-0.0129366,0,0,0
933,3.95091e-017,-3.30461e-005,-0.000491226,0,0,0
934,-2.6118e-016,-5.01185e-005,-0.00156017,0,0,0
935,-7.73108e-018,-0.000131385,-0.00203203,0,0,0
936,-1.44551e-015,-5.04738e-005,-0.00220814,0,0,0
937,-6.44882e-016,-2.476e-005,-0.00354418,0,0,0
938,-1.62747e-015,0.000200352,-0.00430119,0,0,0
939,-1.73581e-015,0.000339995,-0.00420342,0,0,0
940,-2.75085e-015,0.000983131,-0.00526628,0,0,0
941,-3.07442e-015,0.00106912,-0.00686753,0,0,0
942,-4.43693e-015,0.00286833,-0.00425313,0,0,0
943,-4.62942e-015,0.00286674,-0.00797665,0,0,0
944,-5.86631e-015,0.00434122,-0.00760451,0,0,0
945,-6.81241e-015,0.0054511,-0.00865035,0,0,0
946,-7.84482e-015,0.00707915,-0.00898367,0,0,0
947,-9.09853e-015,0.00861789,-0.00953104,0,0,0
948,-1.03215e-014,0.0105742,-0.010091,0,0,0
949,-1.16508e-014,0.0125186,-0.010505,0,0,0
950,-1.29621e-014,0.0148307,-0.0110499,0,0,0
951,-1.4512e-014,0.0171832,-0.0114618,0,0,0
952,-1.57906e-014,0.0198732,-0.0119303,0,0,0
953,-1.77015e-014,0.0226388,-0.0123571,0,0,0
954,-1.93762e-014,0.0257272,-0.0127518,0,0,0
955,-2.10491e-014,0.028914,-0.0131813,0,0,0
956,-2.25635e-014,0.0324194,-0.0135162,0,0,0
957,-2.47959e-014,0.0360392,-0.0139296,0,0,0
958,-2.64025e-014,0.0399781,-0.0142316,0,0,0
959,-2.87764e-014,0.0440472,-0.0145806,0,0,0
960,-3.0622e-014,0.0484334,-0.014931,0,0,0
961,-3.26701e-014,0.0529736,-0.0150808,0,0,0
962,-3.41475e-014,0.0578178,-0.015681,0,0,0
963,-3.69643e-014,0.0628565,-0.0153543,0,0,0
964,-3.78965e-014,0.0681668,-0.0165336,0,0,0
965,-4.00971e-014,0.0737355,-0.0154184,0,0,0
966,-4.28698e-014,0.0795218,-0.0172963,0,0,0
967,-4.36869e-014,0.0856479,-0.0157819,0,0,0
968,-4.68096e-014,0.0919362,-0.0169164,0,0,0
969,-4.7669e-014,0.0986328,-0.0183089,0,0,0
970,-5.09624e-014,0.105422,-0.0124782,0,0,0
971,-5.13135e-014,0.112836,-0.0280396,0,0,0
972,-0.000581642,-3.61386e-005,-0.000743309,0,0,0
973,-0.000661535,-8.29412e-005,-0.00155066,0,0,0
974,-0.000824568,-0.000176787,-0.00206118,0,0,0
975,-0.000775899,-0.00012812,-0.00334898,0,0,0
976,-0.000813165,-0.000181912,-0.0033963,0,0,0
977,-0.000735071,7.12027e-005,-0.00412888,0,0,0
978,-0.000735901,0.000169727,-0.00539871,0,0,0
979,-0.000736825,0.000719012,-0.00523182,0,0,0
980,-0.000515067,0.0011995,-0.00633246,0,0,0
981,-0.00135736,0.00143974,-0.00780404,0,0,0
982,-0.000530375,0.0028339,-0.00757363,0,0,0
983,-0.000512615,0.00404983,-0.00754947,0,0,0
984,-0.000580787,0.00513214,-0.00845301,0,0,0
985,-0.000493625,0.00681845,-0.00883993,0,0,0
986,-0.000501021,0.00830361,-0.00942602,0,0,0
987,-0.000476941,0.0103031,-0.00992869,0,0,0
988,-0.000446547,0.0122223,-0.0104151,0,0,0
989,-0.000436566,0.0145558,-0.0109118,0,0,0
990,-0.000407731,0.0169036,-0.0113593,0,0,0
991,-0.000387611,0.0195989,-0.0118278,0,0,0
992,-0.000375375,0.0223746,-0.0122391,0,0,0
993,-0.000335794,0.0254553,-0.0126826,0,0,0
994,-0.000349025,0.0286652,-0.0130526,0,0,0
995,-0.000278871,0.0321496,-0.0134723,0,0,0
996,-0.00033345,0.0358074,-0.0138024,0,0,0
997,-0.000210062,0.0397078,-0.0141909,0,0,0
998,-0.000337694,0.0438361,-0.014492,0,0,0
999,-0.000117456,0.0481579,-0.0148325,0,0,0
1000,-0.000377073,0.0527894,-0.0151218,0,0,0
1001,1.7507e-005,0.0575294,-0.015399,0,0,0
1002,-0.000470886,0.0627084,-0.015678,0,0,0
1003,0.000208206,0.0678547,-0.0159094,0,0,0
1004,-0.000611118,0.0736358,-0.0161359,0,0,0
1005,0.00039937,0.0791733,-0.016362,0,0,0
1006,-0.000656288,0.0856093,-0.0165768,0,0,0
1007,0.000300749,0.0915448,-0.0164918,0,0,0
1008,-0.000150008,0.0986443,-0.0175931,0,0,0
1009,-0.00079125,0.105063,-0.0152529,0,0,0
1010,0.00170931,0.11278,-0.0196296,0,0,0
1011,0,0,0,0,0,0
1012,0,0,0,0,0,0
1013,-0.00267519,0.120926,-0.0278439,0,0,0
1014,0.000891376,0.11959,-0.0106543,0,0,0
1015,0.000109589,-0.000430862,-0.000868129,0,0,0
1016,0.000247556,-0.000441204,-0.000779627,0,0,0
1017,0.000206486,-0.000277835,-0.00115394,0,0,0
1018,0.000465417,-0.00023729,-0.00122619,0,0,0
1019,0.000243762,-0.000303314,-0.00229613,0,0,0
1020,0.000520232,-0.000338301,-0.00238167,0,0,0
1021,0.00025248,-0.000358061,-0.00203043,0,0,0
1022,0.000515071,-0.000315809,-0.00315704,0,0,0
1023,0.00026503,-0.000122808,-0.00348808,0,0,0
1024,0.000493616,-0.000231274,-0.00354108,0,0,0
1025,0.000238834,-0.000119818,-0.00396192,0,0,0
1026,0.000427161,-5.58207e-005,-0.00390369,0,0,0
1027,0.000148202,0.00029168,-0.00381552,0,0,0
1028,0.000497993,9.77434e-005,-0.00525091,0,0,0
1029,0.000304047,0.000617063,-0.00511723,0,0,0
1030,0.000304694,0.000735032,-0.00482898,0,0,0
1031,0.000128104,0.00116525,-0.00537102,0,0,0
1032,0.000386451,0.00106823,-0.00576953,0,0,0
1033,-6.81874e-005,0.00221509,-0.00439668,0,0,0
1034,0.000771617,0.00170442,-0.00711751,0,0,0
1035,0.000221348,0.00291423,-0.0061192,0,0,0
1036,0.000248532,0.00285672,-0.00664203,0,0,0
1037,9.79205e-005,0.00402332,-0.00686443,0,0,0
1038,0.000244485,0.0039859,-0.00641986,0,0,0
1039,0.000139354,0.0053987,-0.00696425,0,0,0
1040,0.000258319,0.00522838,-0.00717232,0,0,0
1041,0.000102031,0.00681853,-0.0075195,0,0,0
1042,0.000212992,0.00679746,-0.00731968,0,0,0
1043,0.000108702,0.00853986,-0.00772171,0,0,0
1044,0.000216679,0.00837085,-0.00776343,0,0,0
1045,9.59893e-005,0.0103511,-0.00812059,0,0,0
1046,0.000190891,0.0103203,-0.00804168,0,0,0
1047,9.20462e-005,0.0124292,-0.00838327,0,0,0
1048,0.000183234,0.0122788,-0.00835418,0,0,0
1049,7.86484e-005,0.0146369,-0.00867524,0,0,0
1050,0.000163989,0.014588,-0.00864566,0,0,0
1051,8.37885e-005,0.0170894,-0.00894753,0,0,0
1052,0.00015353,0.0169627,-0.0088936,0,0,0
1053,5.62453e-005,0.0197045,-0.00917196,0,0,0
1054,0.000135502,0.0196375,-0.0091639,0,0,0
1055,7.928e-005,0.022544,-0.00942401,0,0,0
1056,0.000126934,0.02244,-0.00935985,0,0,0
1057,3.21562e-005,0.025582,-0.00959787,0,0,0
1058,0.000105541,0.0254988,-0.00960547,0,0,0
1059,7.74294e-005,0.0288189,-0.00981928,0,0,0
1060,0.0001047,0.0287376,-0.00974584,0,0,0
1061,5.69538e-006,0.0322998,-0.00994489,0,0,0
1062,7.20572e-005,0.0321972,-0.00996964,0,0,0
1063,8.05836e-005,0.035939,-0.0101353,0,0,0
1064,8.95943e-005,0.0358886,-0.0100501,0,0,0
1065,-2.73559e-005,0.0398937,-0.0102073,0,0,0
1066,3.14556e-005,0.0397572,-0.0102516,0,0,0
1067,9.50207e-005,0.0439283,-0.010373,0,0,0
1068,8.56406e-005,0.043931,-0.0102737,0,0,0
1069,-7.58118e-005,0.0484036,-0.0103787,0,0,0
1070,-2.05105e-005,0.0482024,-0.010444,0,0,0
1071,0.000132082,0.0528129,-0.0105324,0,0,0
1072,9.65981e-005,0.0529083,-0.0104194,0,0,0
1073,-0.000152617,0.0578681,-0.0104581,0,0,0
1074,-8.63143e-005,0.0575562,-0.0105374,0,0,0
1075,0.000203102,0.0626325,-0.010596,0,0,0
1076,0.000122555,0.0628657,-0.0104931,0,0,0
1077,-0.000260586,0.0683081,-0.0104802,0,0,0
1078,-0.000163168,0.0678555,-0.0105119,0,0,0
1079,0.000288545,0.0734606,-0.0104836,0,0,0
1080,0.0001575,0.0738219,-0.0105266,0,0,0
1081,-0.000336554,0.0797077,-0.0105698,0,0,0
1082,-0.000245358,0.0792012,-0.0102871,0,0,0
1083,0.000250827,0.0854168,-0.0100024,0,0,0
1084,0.00020286,0.0856918,-0.0106753,0,0,0
1085,-0.000128531,0.092024,-0.0109539,0,0,0
1086,-0.000344506,0.0918611,-0.00955668,0,0,0
1087,-0.000269381,0.098628,-0.00893496,0,0,0
1088,0.00033043,0.09819,-0.0114437,0,0,0
1089,0.000856751,0.105253,-0.0117011,0,0,0
1090,-0.000504891,0.106318,-0.00756445,0,0,0
1091,-0.00177385,0.113119,-0.00848965,0,0,0
1092,0.000473912,0.110983,-0.0129366,0,0,0
1093,0.000121098,0.000344892,-0.000851322,0,0,0
1094,0.000242188,0.000374005,-0.000682819,0,0,0
1095,0.000205992,0.000175909,-0.00102878,0,0,0
1096,0.000513143,6.80893e-005,-0.00124265,0,0,0
1097,0.000288853,6.86703e-005,-0.00245075,0,0,0
1098,0.000534378,0.000126981,-0.00221254,0,0,0
1099,0.000274706,0.000246156,-0.00192403,0,0,0
1100,0.00059994,0.000106011,-0.0034083,0,0,0
1101,0.000300649,7.49755e-005,-0.00387519,0,0,0
1102,0.000578863,0.00014398,-0.00363201,0,0,0
1103,0.000293335,0.000521569,-0.00436081,0,0,0
1104,0.000568027,0.000280753,-0.00439719,0,0,0
1105,0.000235439,0.000450784,-0.00452175,0,0,0
1106,0.000568768,0.000692597,-0.00584119,0,0,0
1107,0.000307292,0.00128042,-0.00590177,0,0,0
1108,0.00054277,0.000716033,-0.00601168,0,0,0
1109,0.000253746,0.00113918,-0.00713537,0,0,0
1110,0.000463133,0.00194437,-0.00665518,0,0,0
1111,3.548e-006,0.00357513,-0.00541729,0,0,0
1112,0.000959552,0.00117953,-0.00933971,0,0,0
1113,0.00024786,0.00284985,-0.00874629,0,0,0
1114,0.000490184,0.00344035,-0.00816027,0,0,0
1115,0.000243364,0.0045929,-0.00890521,0,0,0
1116,0.000385793,0.00423925,-0.00921541,0,0,0
1117,0.000215023,0.00556153,-0.0100151,0,0,0
1118,0.000570331,0.00562912,-0.00967848,0,0,0
1119,0.00025555,0.00726632,-0.0104841,0,0,0
1120,0.000367812,0.00703599,-0.01063,0,0,0
1121,0.000193325,0.00874755,-0.011343,0,0,0
1122,0.000528321,0.00876997,-0.0111647,0,0,0
1123,0.000245921,0.0107361,-0.0119484,0,0,0
1124,0.000368768,0.0105358,-0.0119833,0,0,0
1125,0.000187486,0.0126526,-0.0126752,0,0,0
1126,0.000476368,0.0126455,-0.0125966,0,0,0
1127,0.000219694,0.0149737,-0.0133357,0,0,0
1128,0.000365328,0.0148099,-0.0132964,0,0,0
1129,0.000190132,0.0173204,-0.0139738,0,0,0
1130,0.000426991,0.0172801,-0.0139642,0,0,0
1131,0.000187289,0.0199972,-0.014666,0,0,0
1132,0.000357593,0.0198718,-0.0145732,0,0,0
1133,0.000196966,0.0227804,-0.0152256,0,0,0
1134,0.000380222,0.0227083,-0.01527,0,0,0
1135,0.000150742,0.0258309,-0.0159449,0,0,0
1136,0.000350789,0.025742,-0.0158087,0,0,0
1137,0.000210494,0.0290616,-0.0164282,0,0,0
1138,0.000330536,0.0289593,-0.0165183,0,0,0
1139,0.000105051,0.0324998,-0.0171706,0,0,0
1140,0.000352495,0.0324482,-0.0170002,0,0,0
1141,0.000238523,0.0361972,-0.0175873,0,0,0
1142,0.000269742,0.0360605,-0.0177075,0,0,0
1143,4.00277e-005,0.0400283,-0.0183305,0,0,0
1144,0.000371816,0.040023,-0.0181541,0,0,0
1145,0.000293846,0.0442255,-0.0187227,0,0,0
1146,0.000188125,0.0440393,-0.0188244,0,0,0
1147,-5.97556e-005,0.0484403,-0.0193954,0,0,0
1148,0.000419125,0.0485034,-0.0192902,0,0,0
1149,0.000394187,0.053187,-0.0198722,0,0,0
1150,7.47062e-005,0.0529226,-0.0198394,0,0,0
1151,-0.000212763,0.0577667,-0.0203195,0,0,0
1152,0.000505951,0.0579308,-0.0204478,0,0,0
1153,0.00055477,0.0631139,-0.0210823,0,0,0
1154,-8.23623e-005,0.0627419,-0.0207021,0,0,0
1155,-0.000423195,0.0680612,-0.0210638,0,0,0
1156,0.000643186,0.0683384,-0.0216838,0,0,0
1157,0.000754321,0.0740108,-0.0223687,0,0,0
1158,-0.000291308,0.0735608,-0.0213568,0,0,0
1159,-0.000624426,0.0794195,-0.0216478,0,0,0
1160,0.000830271,0.0797025,-0.023031,0,0,0
1161,0.000856132,0.0858451,-0.0236633,0,0,0
1162,-0.000534851,0.085551,-0.0218304,0,0,0
1163,-0.000586904,0.0919639,-0.0221757,0,0,0
1164,0.00103092,0.0918447,-0.0243403,0,0,0
1165,0.000566582,0.0986074,-0.0248755,0,0,0
1166,-0.000726823,0.0990783,-0.0224796,0,0,0
1167,3.69554e-005,0.105702,-0.022554,0,0,0
1168,0.00118856,0.104423,-0.024947,0,0,0
1169,-0.000265193,0.11263,-0.0276702,0,0,0
1170,-0.000621065,0.114477,-0.0234535,0,0,0
1171,0.000581642,-3.61386e-005,-0.000743309,0,0,0
1172,0.000661535,-8.29412e-005,-0.00155066,0,0,0
1173,0.000824568,-0.000176787,-0.00206118,0,0,0
1174,0.000775899,-0.00012812,-0.00334898,0,0,0
1175,0.000813165,-0.000181912,-0.0033963,0,0,0
1176,0.000735071,7.12027e-005,-0.00412888,0,0,0
1177,0.000735901,0.000169727,-0.00539871,0,0,0
1178,0.000736825,0.000719012,-0.00523182,0,0,0
1179,0.000515067,0.0011995,-0.00633246,0,0,0
1180,0.00135736,0.00143974,-0.00780404,0,0,0
1181,0.000530375,0.0028339,-0.00757363,0,0,0
1182,0.000512615,0.00404983,-0.00754947,0,0,0
1183,0.000580787,0.00513214,-0.00845301,0,0,0
1184,0.000493625,0.00681845,-0.00883993,0,0,0
1185,0.000501021,0.00830361,-0.00942602,0,0,0
1186,0.000476941,0.0103031,-0.00992869,0,0,0
1187,0.000446547,0.0122223,-0.0104151,0,0,0
1188,0.000436566,0.0145558,-0.0109118,0,0,0
1189,0.000407731,0.0169036,-0.0113593,0,0,0
1190,0.000387611,0.0195989,-0.0118278,0,0,0
1191,0.000375375,0.0223746,-0.0122391,0,0,0
1192,0.000335794,0.0254553,-0.0126826,0,0,0
1193,0.000349025,0.0286652,-0.0130526,0,0,0
1194,0.000278871,0.0321496,-0.0134723,0,0,0
1195,0.00033345,0.0358074,-0.0138024,0,0,0
1196,0.000210062,0.0397078,-0.0141909,0,0,0
1197,0.000337694,0.0438361,-0.014492,0,0,0
1198,0.000117456,0.0481579,-0.0148325,0,0,0
1199,0.000377073,0.0527894,-0.0151218,0,0,0
1200,-1.7507e-005,0.0575294,-0.015399,0,0,0
1201,0.000470886,0.0627084,-0.015678,0,0,0
1202,-0.000208206,0.0678547,-0.0159094,0,0,0
1203,0.000611118,0.0736358,-0.0161359,0,0,0
1204,-0.00039937,0.0791733,-0.016362,0,0,0
1205,0.000656288,0.0856093,-0.0165768,0,0,0
1206,-0.000300749,0.0915448,-0.0164918,0,0,0
1207,0.000150008,0.0986443,-0.0175931,0,0,0
1208,0.00079125,0.105063,-0.0152529,0,0,0
1209,-0.00170931,0.11278,-0.0196296,0,0,0
1210,-0.000143416,-2.71225e-005,-0.000538913,0,0,0
1211,-0.000214749,-2.05869e-005,-0.000415674,0,0,0
1212,-0.000171238,-6.6688e-005,-0.00153107,0,0,0
1213,-0.000501141,-0.000101577,-0.00172003,0,0,0
1214,-0.000295234,-0.000113339,-0.00199769,0,0,0
1215,-0.000482826,-8.47374e-005,-0.0017842,0,0,0
1216,-0.000274547,-6.21093e-005,-0.00354486,0,0,0
1217,-0.00055577,-0.00016289,-0.00249473,0,0,0
1218,-0.000254658,-4.54094e-005,-0.00352773,0,0,0
1219,-0.000520659,2.04578e-006,-0.00329595,0,0,0
1220,-0.000256695,0.000181843,-0.00421425,0,0,0
1221,-0.000529761,2.77593e-005,-0.00426419,0,0,0
1222,-0.000310552,0.000374357,-0.00569125,0,0,0
1223,-0.000417195,0.000439894,-0.00403551,0,0,0
1224,-0.000129726,0.000819912,-0.00546505,0,0,0
1225,-0.000534486,0.000677116,-0.00562259,0,0,0
1226,-0.00028996,0.00144998,-0.00626468,0,0,0
1227,-0.000423349,0.00130393,-0.00579312,0,0,0
1228,-0.000461851,0.00152976,-0.00840963,0,0,0
1229,4.46114e-005,0.00255988,-0.00537428,0,0,0
1230,-0.000118355,0.00314134,-0.0074723,0,0,0
1231,-0.000438963,0.00297577,-0.00699099,0,0,0
1232,-0.000214909,0.00422509,-0.00782812,0,0,0
1233,-0.000390404,0.00402471,-0.00804713,0,0,0
1234,-0.000160995,0.00545963,-0.00855385,0,0,0
1235,-0.000331511,0.00549108,-0.00832482,0,0,0
1236,-0.000176381,0.00701764,-0.00895295,0,0,0
1237,-0.0003625,0.00680669,-0.00900833,0,0,0
1238,-0.000164719,0.00861086,-0.00956848,0,0,0
1239,-0.000313104,0.00861133,-0.00946992,0,0,0
1240,-0.000154497,0.01052,-0.0100196,0,0,0
1241,-0.000327813,0.0103429,-0.00999949,0,0,0
1242,-0.000152463,0.0125073,-0.0105368,0,0,0
1243,-0.000291645,0.01248,-0.0104937,0,0,0
1244,-0.000144676,0.0147804,-0.0110092,0,0,0
1245,-0.000294594,0.0146305,-0.0109609,0,0,0
1246,-0.000130793,0.0171711,-0.0114597,0,0,0
1247,-0.000267008,0.0171251,-0.0114399,0,0,0
1248,-0.000140133,0.019824,-0.0119232,0,0,0
1249,-0.000264571,0.019695,-0.011865,0,0,0
1250,-0.000106518,0.0226288,-0.0123291,0,0,0
1251,-0.000239774,0.0225699,-0.012322,0,0,0
1252,-0.000137842,0.0256768,-0.012767,0,0,0
1253,-0.000238687,0.0255643,-0.0127047,0,0,0
1254,-8.06105e-005,0.0289076,-0.0131385,0,0,0
1255,-0.000210001,0.0288401,-0.0131404,0,0,0
1256,-0.000139388,0.0323671,-0.0135428,0,0,0
1257,-0.000217395,0.0322675,-0.0134798,0,0,0
1258,-4.95387e-005,0.0360362,-0.0138844,0,0,0
1259,-0.000177196,0.0359635,-0.0138915,0,0,0
1260,-0.000150414,0.0399256,-0.0142523,0,0,0
1261,-0.000201383,0.0398355,-0.0141914,0,0,0
1262,-5.21707e-006,0.0440446,-0.0145603,0,0,0
1263,-0.000140671,0.0439703,-0.0145716,0,0,0
1264,-0.000181834,0.0483853,-0.0149012,0,0,0
1265,-0.000190936,0.048301,-0.0148394,0,0,0
1266,6.61773e-005,0.052965,-0.0151557,0,0,0
1267,-0.00010106,0.052893,-0.0151797,0,0,0
1268,-0.000249329,0.0577823,-0.0154961,0,0,0
1269,-0.000183818,0.0576995,-0.0154194,0,0,0
1270,0.00017891,0.062832,-0.015668,0,0,0
1271,-6.26163e-005,0.0627668,-0.0157186,0,0,0
1272,-0.000358135,0.0681549,-0.0160174,0,0,0
1273,-0.000173626,0.0680691,-0.0159259,0,0,0
1274,0.000315831,0.0736838,-0.016146,0,0,0
1275,-3.15416e-005,0.0736301,-0.0161785,0,0,0
1276,-0.000445659,0.0795432,-0.0163625,0,0,0
1277,-0.000158058,0.0794499,-0.0163992,0,0,0
1278,0.0003362,0.0855653,-0.0167449,0,0,0
1279,1.56391e-006,0.085527,-0.0164394,0,0,0
1280,-0.000259476,0.0919849,-0.0163237,0,0,0
1281,-0.000180179,0.0918821,-0.0171006,0,0,0
1282,-0.000177627,0.0985281,-0.0176656,0,0,0
1283,9.52289e-005,0.0985067,-0.0159959,0,0,0
1284,0.000717582,0.105541,-0.0159168,0,0,0
1285,-0.000388829,0.105412,-0.0187721,0,0,0
1286,-0.00170106,0.11247,-0.0177037,0,0,0
1287,0.000434456,0.112721,-0.0146793,0,0,0
1288,0.000143416,-2.71225e-005,-0.000538913,0,0,0
1289,0.000214749,-2.05869e-005,-0.000415674,0,0,0
1290,0.000171238,-6.6688e-005,-0.00153107,0,0,0
1291,0.000501141,-0.000101577,-0.00172003,0,0,0
1292,0.000295234,-0.000113339,-0.00199769,0,0,0
1293,0.000482826,-8.47374e-005,-0.0017842,0,0,0
1294,0.000274547,-6.21093e-005,-0.00354486,0,0,0
1295,0.00055577,-0.00016289,-0.00249473,0,0,0
1296,0.000254658,-4.54094e-005,-0.00352773,0,0,0
1297,0.000520659,2.04578e-006,-0.00329595,0,0,0
1298,0.000256695,0.000181843,-0.00421425,0,0,0
1299,0.000529761,2.77593e-005,-0.00426419,0,0,0
1300,0.000310552,0.000374357,-0.00569125,0,0,0
1301,0.000417195,0.000439894,-0.00403551,0,0,0
1302,0.000129726,0.000819912,-0.00546505,0,0,0
1303,0.000534486,0.000677116,-0.00562259,0,0,0
1304,0.00028996,0.00144998,-0.00626468,0,0,0
1305,0.000423349,0.00130393,-0.00579312,0,0,0
1306,0.000461851,0.00152976,-0.00840963,0,0,0
1307,-4.46114e-005,0.00255988,-0.00537428,0,0,0
1308,0.000118355,0.00314134,-0.0074723,0,0,0
1309,0.000438963,0.00297577,-0.00699099,0,0,0
1310,0.000214909,0.00422509,-0.00782812,0,0,0
1311,0.000390404,0.00402471,-0.00804713,0,0,0
1312,0.000160995,0.00545963,-0.00855385,0,0,0
1313,0.000331511,0.00549108,-0.00832482,0,0,0
1314,0.000176381,0.00701764,-0.00895295,0,0,0
1315,0.0003625,0.00680669,-0.00900833,0,0,0
1316,0.000164719,0.00861086,-0.00956848,0,0,0
1317,0.000313104,0.00861133,-0.00946992,0,0,0
1318,0.000154497,0.01052,-0.0100196,0,0,0
1319,0.000327813,0.0103429,-0.00999949,0,0,0
1320,0.000152463,0.0125073,-0.0105368,0,0,0
1321,0.000291645,0.01248,-0.0104937,0,0,0
1322,0.000144676,0.0147804,-0.0110092,0,0,0
1323,0.000294594,0.0146305,-0.0109609,0,0,0
1324,0.000130793,0.0171711,-0.0114597,0,0,0
1325,0.000267008,0.0171251,-0.0114399,0,0,0
1326,0.000140133,0.019824,-0.0119232,0,0,0
1327,0.000264571,0.019695,-0.011865,0,0,0
1328,0.000106518,0.0226288,-0.0123291,0,0,0
1329,0.000239774,0.0225699,-0.012322,0,0,0
1330,0.000137842,0.0256768,-0.012767,0,0,0
1331,0.000238687,0.0255643,-0.0127047,0,0,0
1332,8.06105e-005,0.0289076,-0.0131385,0,0,0
1333,0.000210001,0.0288401,-0.0131404,0,0,0
1334,0.000139388,0.0323671,-0.0135428,0,0,0
1335,0.000217395,0.0322675,-0.0134798,0,0,0
1336,4.95387e-005,0.0360362,-0.0138844,0,0,0
1337,0.000177196,0.0359635,-0.0138915,0,0,0
1338,0.000150414,0.0399256,-0.0142523,0,0,0
1339,0.000201383,0.0398355,-0.0141914,0,0,0
1340,5.21707e-006,0.0440446,-0.0145603,0,0,0
1341,0.000140671,0.0439703,-0.0145716,0,0,0
1342,0.000181834,0.0483853,-0.0149012,0,0,0
1343,0.000190936,0.048301,-0.0148394,0,0,0
1344,-6.61773e-005,0.052965,-0.0151557,0,0,0
1345,0.00010106,0.052893,-0.0151797,0,0,0
1346,0.000249329,0.0577823,-0.0154961,0,0,0
1347,0.000183818,0.0576995,-0.0154194,0,0,0
1348,-0.00017891,0.062832,-0.015668,0,0,0
1349,6.26163e-005,0.0627668,-0.0157186,0,0,0
1350,0.000358135,0.0681549,-0.0160174,0,0,0
1351,0.000173626,0.0680691,-0.0159259,0,0,0
1352,-0.000315831,0.0736838,-0.016146,0,0,0
1353,3.15416e-005,0.0736301,-0.0161785,0,0,0
1354,0.000445659,0.0795432,-0.0163625,0,0,0
1355,0.000158058,0.0794499,-0.0163992,0,0,0
1356,-0.0003362,0.0855653,-0.0167449,0,0,0
1357,-1.56391e-006,0.085527,-0.0164394,0,0,0
1358,0.000259476,0.0919849,-0.0163237,0,0,0
1359,0.000180179,0.0918821,-0.0171006,0,0,0
1360,0.000177627,0.0985281,-0.0176656,0,0,0
1361,-9.52289e-005,0.0985067,-0.0159959,0,0,0
1362,-0.000717582,0.105541,-0.0159168,0,0,0
1363,0.000388829,0.105412,-0.0187721,0,0,0
1364,0.00170106,0.11247,-0.0177037,0,0,0
1365,-0.000434456,0.112721,-0.0146793,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,-6.07176e-014,-0.128482,-0.0612494,0,0,0
1371,0.00387488,-0.122649,-0.015307,0,0,0
1372,0.00210343,-0.117123,-0.00512487,0,0,0
